id,efficiency
10126,0.43470207734110855
10127,0.41107748059209837
10128,0.4308879659134221
10129,0.5041806643246685
10130,0.45487813343089406
10131,0.44208518523424545
10132,0.4983481949306319
10133,0.8365160746210101
10134,0.30927008366837216
10135,0.4825206940097333
10136,0.4737051150557595
10137,0.5235928823411069
10138,0.3600898420532405
10139,0.533357467203712
10140,0.39465624262111787
10141,0.5731991261216296
10142,0.6522374246050979
10143,0.3983815574505731
10144,0.5597720366326447
10145,0.4799346381187977
10146,0.3257787715119054
10147,0.4042589560283853
10148,0.5028262420554588
10149,0.4651979762444698
10150,0.43050282367565235
10151,0.5467491715190294
10152,0.6573769313323359
10153,0.6581300218083952
10154,0.5028024240334374
10155,0.4886162774974577
10156,0.6288788301598539
10157,0.5481493454457742
10158,0.5117984668623065
10159,0.5665663828174129
10160,0.44568981214071896
10161,0.5296444431241147
10162,0.4585740216968104
10163,0.6147020676528894
10164,0.5519873466393164
10165,0.38102776433202296
10166,0.5552835424879413
10167,0.6237601268711113
10168,0.6158795905795404
10169,0.6497847072382701
10170,0.5181429011067062
10171,0.4607581672207284
10172,0.4878679364737757
10173,0.5194275971300715
10174,0.5674608483012795
10175,0.380401898969838
10176,0.5075550255776207
10177,0.5678758254237056
10178,0.5321440919293021
10179,0.4730076848142248
10180,0.47642007801867714
10181,0.36045439025826614
10182,0.5408643542939249
10183,0.5371603952422402
10184,0.4115719509835758
10185,0.3480379024067137
10186,0.44671832146884183
10187,0.542396453603751
10188,0.5793097918704141
10189,0.44427280390925084
10190,0.41766273996317266
10191,0.5356954378424938
10192,0.5845122099512658
10193,0.47299796197663785
10194,0.5283699546517466
10195,0.5154542177234354
10196,0.36820803475266967
10197,0.6223254256862173
10198,0.5726213354418306
10199,0.36955421449646175
10200,0.3870022417583953
10201,0.41404879862197935
10202,0.5351273303535558
10203,0.4529523237478808
10204,0.5822932863678922
10205,0.5912600143741857
10206,0.5719125197944297
10207,0.532547669799192
10208,0.5551535109414567
10209,0.5930436262398577
10210,0.6189284944062613
10211,0.5158396398187932
10212,0.5148979842721636
10213,0.48883398177556203
10214,0.7666392475512178
10215,0.4350207839465562
10216,0.6424392340500096
10217,0.5081521486270227
10218,0.5393375802473028
10219,0.6549517080729718
10220,0.49978713315728385
10221,0.5333211739613217
10222,0.46245973018965697
10223,0.4739914129567377
10224,0.5842481658399707
10225,0.5238723133554364
10226,0.4553375375314473
10227,0.6896663124474156
10228,0.38519349655213675
10229,0.49730982599719437
10230,0.5458214153946422
10231,0.42615714738370686
10232,0.6587418251756936
10233,0.7112029448559827
10234,0.5432811899215146
10235,0.48770351514070287
10236,0.35773270290982556
10237,0.44984320985438947
10238,0.5729039431602758
10239,0.4408254514300108
10240,0.3735271777702775
10241,0.531109262988509
10242,0.5816397372695199
10243,0.4243748815041573
10244,0.6144366820498259
10245,0.496685234408498
10246,0.5628704794163104
10247,0.7404525092044183
10248,0.6217481942906026
10249,0.5742982030602564
10250,0.4855729300553722
10251,0.5685407973520591
10252,0.5620276669583626
10253,0.437255885511841
10254,0.5055576466709566
10255,0.4202883778382288
10256,0.5802285056655496
10257,0.36617804123380526
10258,0.3807435376832031
10259,0.4902516451929152
10260,0.5379346248056378
10261,0.48323485051341125
10262,0.6258818351728952
10263,0.49855985499745437
10264,0.4140092058975775
10265,0.5794985411407558
10266,0.6170093211841603
10267,0.4929733679987571
10268,0.5326412277578888
10269,0.5812909044453995
10270,0.48466380187395064
10271,0.4650646100309835
10272,0.3836558241023728
10273,0.6565679845720318
10274,0.4852891898772099
10275,0.5660735763927224
10276,0.6504347695579197
10277,0.48712284843200226
10278,0.5769440762692493
10279,0.5303967749616378
10280,0.571251867074482
10281,0.5366005889822335
10282,0.49838172544016335
10283,0.44322870136702913
10284,0.5904557065024403
10285,0.4836843190816368
10286,0.5525130722154289
10287,0.498707534971694
10288,0.4009934655851014
10289,0.5515703453575663
10290,0.5041430003476703
10291,0.4915936046628991
10292,0.49847926043205487
10293,0.6875138678369507
10294,0.4945186321152765
10295,0.5572958663459073
10296,0.4576710368067854
10297,0.4517271936712184
10298,0.4957427797414161
10299,0.566258036988134
10300,0.6418453720202744
10301,0.4712296041411427
10302,0.5343018943057749
10303,0.6087478316604422
10304,0.6887737803543628
10305,0.5097026205163923
10306,0.5583963806373657
10307,0.5783829618235534
10308,0.5088217951252316
10309,0.3674045394878678
10310,0.4556615836825758
10311,0.5722054456757321
10312,0.3555484576650234
10313,0.34752546060067185
10314,0.3828812042349647
10315,0.49107866322232896
10316,0.38252266846069855
10317,0.6168800412235448
10318,0.4867484256252767
10319,0.41620624703069053
10320,0.38223826283640255
10321,0.5207665179292017
10322,0.48592409909369594
10323,0.5677411505444864
10324,0.5197533999675579
10325,0.5276511055179987
10326,0.5475443725202014
10327,0.6079770672383119
10328,0.41136647581651403
10329,0.6527205328085324
10330,0.6131093452194712
10331,0.5068089696131918
10332,0.5124378420284961
10333,0.6146949932928709
10334,0.34506197339962724
10335,0.49469910386036803
10336,0.6231268576067808
10337,0.49306752391195496
10338,0.47843772334515033
10339,0.48551517598207294
10340,0.5968080458818843
10341,0.6577865412107189
10342,0.5253949625877492
10343,0.7703276076337349
10344,0.4670057147955351
10345,0.7176495695164393
10346,0.5594054746035142
10347,0.5429782780342352
10348,0.5741906355938726
10349,0.3904514659180163
10350,0.5223391810759508
10351,0.4432166312702429
10352,0.4445878332384781
10353,0.4149806056910437
10354,0.5075514274139572
10355,0.35252577832167264
10356,0.5003785542685386
10357,0.5954002856942614
10358,0.5454971031969891
10359,0.5790914334198601
10360,0.5647360477294446
10361,0.4683791886039298
10362,0.6519789567923941
10363,0.6311267729773566
10364,0.7822117358215959
10365,0.49038474823254735
10366,0.4827129007999196
10367,0.3769679442375551
10368,0.5388569401521226
10369,0.5142201764424656
10370,0.7709427763217127
10371,0.44062590682938524
10372,0.5635142562116535
10373,0.36494313758511443
10374,0.5030815692146753
10375,0.35804149747742486
10376,0.6622167893910559
10377,0.31130247217840423
10378,0.4872974603301731
10379,0.47865111290704
10380,0.523684193829625
10381,0.4702639784047185
10382,0.4831312110709797
10383,0.5262492981755174
10384,0.45028499805791894
10385,0.753037084205303
10386,0.46438355176490903
10387,0.46575133551483844
10388,0.5054071160137027
10389,0.4636959033254006
10390,0.6346336886469017
10391,0.4788392970774674
10392,0.3376316521266857
10393,0.5222913234043823
10394,0.6286572994346571
10395,0.6554098147238654
10396,0.4271446412756755
10397,0.5274427158297057
10398,0.3502855601296305
10399,0.46695481810246714
10400,0.3870440116569719
10401,0.47301752436240624
10402,0.5969476544891639
10403,0.4891686227689639
10404,0.47455467237685334
10405,0.5203143283500477
10406,0.46676254409860546
10407,0.5568820399713026
10408,0.3885257378857396
10409,0.5206958740068537
10410,0.4452643059306547
10411,0.6207456589072844
10412,0.3575562847080222
10413,0.5515588704839332
10414,0.2759058570850719
10415,0.5926831440467404
10416,0.5612394149935314
10417,0.463239366923604
10418,0.48992627793836685
10419,0.4582353684975943
10420,0.46075075714179775
10421,0.43037685402563813
10422,0.48260640378119357
10423,0.5933816825650619
10424,0.34038877456944355
10425,0.7086791609014106
10426,0.4323256235798698
10427,0.4614643391414416
10428,0.5900718501928934
10429,0.5204729813033881
10430,0.575098678756319
10431,0.4656984206117327
10432,0.5924877675148392
10433,0.5918994618080221
10434,0.3543327112735872
10435,0.5154440253374324
10436,0.5269839268247438
10437,0.533332292151793
10438,0.593476257907348
10439,0.25829170686915537
10440,0.5049725606218096
10441,0.6993499502101246
10442,0.4535340423362888
10443,0.37579358262214224
10444,0.5653281510162942
10445,0.3695338597043314
10446,0.5261338587937149
10447,0.6979652472969553
10448,0.5692541609986627
10449,0.5501075271760489
10450,0.44658942888488634
10451,0.5016754243052187
10452,0.4586650075320736
10453,0.43935948171911915
10454,0.45668610194059756
10455,0.41728588533845723
10456,0.6362744524446344
10457,0.3119215087873014
10458,0.6469061141641518
10459,0.5127769559479047
10460,0.4508256219739819
10461,0.3759921700232341
10462,0.4884752832349395
10463,0.700596372993719
10464,0.49900554797564456
10465,0.48783685313604436
10466,0.4662132628393406
10467,0.536549490641343
10468,0.49982914325866185
10469,0.38980148376353435
10470,0.5809250471392092
10471,0.5248921506987869
10472,0.5799798139596295
10473,0.570144552419215
10474,0.6248094313912993
10475,0.46922366846447644
10476,0.4703456207120208
10477,0.483572851345828
10478,0.5457553592799529
10479,0.39450439176381014
10480,0.5542872822847995
10481,0.5348746760026676
10482,0.6706371495479184
10483,0.31422854120682786
10484,0.6073732622233706
10485,0.5338892336542904
10486,0.5405785789584293
10487,0.6064941660389954
10488,0.45787059457264756
10489,0.618471264400002
10490,0.5210219916117409
10491,0.6344052590871169
10492,0.4871201364625219
10493,0.4735607905681583
10494,0.4569277180322596
10495,0.45616125081473186
10496,0.5181284752399787
10497,0.5362565703207451
10498,0.6589833601459342
10499,0.4147735530998701
10500,0.5147012550691683
10501,0.5634444711077947
10502,0.45299759184476357
10503,0.5530394084095723
10504,0.6486330300394627
10505,0.36672033375810276
10506,0.45173868874946144
10507,0.45886744250499906
10508,0.4648474490229933
10509,0.44303619623121726
10510,0.7209115926461065
10511,0.42848360628969756
10512,0.6153704268169514
10513,0.530089363751018
10514,0.47261115560200445
10515,0.4891537879594797
10516,0.5005216603547028
10517,0.3403595578535427
10518,0.5957127245198292
10519,0.7097450469964901
10520,0.5787981727835563
10521,0.6562349709612554
10522,0.5258118848138671
10523,0.461783825909889
10524,0.5560391674082152
10525,0.41522252942406096
10526,0.4340794134484999
10527,0.5360117229484606
10528,0.5619129477970988
10529,0.5315534009589682
10530,0.6241579534307454
10531,0.41565324417290783
10532,0.43885207524995834
10533,0.550384863546395
10534,0.2461626175341708
10535,0.5427430812491024
10536,0.5499314449082526
10537,0.5061436394213172
10538,0.6001585607691411
10539,0.5079853825394536
10540,0.5462352744197635
10541,0.39141468256338224
10542,0.3788299479091632
10543,0.5367512862742757
10544,0.44191455545972863
10545,0.46925493760430925
10546,0.6191173143510427
10547,0.7783353291907783
10548,0.638985902968596
10549,0.5347538984173645
10550,0.465239327428958
10551,0.5360366855474685
10552,0.5860106449600453
10553,0.5084361305548197
10554,0.3768189608159529
10555,0.6307134891304793
10556,0.40621840394968667
10557,0.5177686364886627
10558,0.3818911193551753
10559,0.34324811178799874
10560,0.3548490104490144
10561,0.5541759825527384
10562,0.6351076818846457
10563,0.6563109211027855
10564,0.508316341995372
10565,0.521883603089078
10566,0.558522739029641
10567,0.6104872229835834
10568,0.5656184759043412
10569,0.5061916705827527
10570,0.4360208721436786
10571,0.235635721754912
10572,0.6013438299536316
10573,0.4238394685220205
10574,0.5633091750626591
10575,0.42180350005219236
10576,0.47234251767110585
10577,0.704498982641492
10578,0.5190262168898889
10579,0.5059162079626527
10580,0.6261420818044238
10581,0.6633565052103685
10582,0.6104021061428704
10583,0.3657475142874347
10584,0.47038592986591177
10585,0.49955967271886015
10586,0.460218066296274
10587,0.6249981923822401
10588,0.3989547822124012
10589,0.5398777353610378
10590,0.49697291642603425
10591,0.5242202499096644
10592,0.41025002776654856
10593,0.46980660495377713
10594,0.5213691805805313
10595,0.4999291525712853
10596,0.447976319607836
10597,0.5055709503675556
10598,0.4204060602659465
10599,0.46917800556981
10600,0.4407667227766281
10601,0.38580403380420053
10602,0.5167345414987046
10603,0.624243169018159
10604,0.4699374228002546
10605,0.3848621885612377
10606,0.5187804706387973
10607,0.5037403247512872
10608,0.5751785240189455
10609,0.5317007654879904
10610,0.38098566096404696
10611,0.5360163666637171
10612,0.6461860502059886
10613,0.5736000629058107
10614,0.3459598148563444
10615,0.43671900634594385
10616,0.5509954348133976
10617,0.6565820516167661
10618,0.5145050862230174
10619,0.5956596949269488
10620,0.5412103814239925
10621,0.6422469476173989
10622,0.5300157874870842
10623,0.5787948615226579
10624,0.4941350716511277
10625,0.5387467314859582
10626,0.4471280236314391
10627,0.5306141334615297
10628,0.5691369353243738
10629,0.6253259638417004
10630,0.6462341113314768
10631,0.5211392508979154
10632,0.5314586476048943
10633,0.4247359558740503
10634,0.4615774807670821
10635,0.4182106465727017
10636,0.47294176282114303
10637,0.7073655216397419
10638,0.36014032782627686
10639,0.5076538629235321
10640,0.4665761405883284
10641,0.5121905939891338
10642,0.46282764662798204
10643,0.5696507848636712
10644,0.3942800097715612
10645,0.38027949969835645
10646,0.5453620443969037
10647,0.5245916293028023
10648,0.43615891208871177
10649,0.516874027973399
10650,0.566253475201705
10651,0.4007727363109387
10652,0.5026304274858769
10653,0.5718565787763945
10654,0.5034843747191732
10655,0.535637769451895
10656,0.5573964635094937
10657,0.5813312862890084
10658,0.4573159183481557
10659,0.5265883733677758
10660,0.3895992423199733
10661,0.4701142059414004
10662,0.3975114947614954
10663,0.37268724123416036
10664,0.4319398370414507
10665,0.5103643502777422
10666,0.44951653910044725
10667,0.4998238040719142
10668,0.566675345972228
10669,0.5490183586345599
10670,0.5780499187186221
10671,0.567525753138773
10672,0.40540953437601884
10673,0.3760322294409179
10674,0.39895393829327946
10675,0.5645443024563758
10676,0.626832496096112
10677,0.43348374168137926
10678,0.5929329911565487
10679,0.5534359507205948
10680,0.661654838940108
10681,0.5557599112427344
10682,0.31709928440522755
10683,0.5624140085173468
10684,0.525578449896684
10685,0.40928340995577794
10686,0.43827167508338527
10687,0.4714848493429912
10688,0.43811505670152673
10689,0.4528585714802386
10690,0.4163675768315695
10691,0.37896149029108295
10692,0.5232641081422624
10693,0.5404017691650767
10694,0.7395314479681134
10695,0.5422215469635474
10696,0.5772120655652724
10697,0.4134559771313548
10698,0.5234096614943802
10699,0.5386342417981691
10700,0.48593165519176096
10701,0.48363178044510424
10702,0.5358007657377825
10703,0.596957151166025
10704,0.3170737944021566
10705,0.48756886512966463
10706,0.6042643212307924
10707,0.38855729131052114
10708,0.43602667506539183
10709,0.5637796892771058
10710,0.26105363325712877
10711,0.5952881394434466
10712,0.6418858337170553
10713,0.2790130272215309
10714,0.6441863021999495
10715,0.5098935164110852
10716,0.327548598118836
10717,0.5086720627519001
10718,0.6877653152241433
10719,0.3505458193215011
10720,0.3981985732101061
10721,0.5209193185219287
10722,0.5349943569544394
10723,0.48789454704107377
10724,0.5273006213340152
10725,0.39984702443006775
10726,0.44109186582190263
10727,0.6256563823098309
10728,0.5078890116333539
10729,0.5087955836952873
10730,0.48156767219978464
10731,0.43950280023274096
10732,0.3968042939559761
10733,0.6198597094593608
10734,0.6633268996433532
10735,0.3812675607376634
10736,0.572029253145896
10737,0.5801376227828098
10738,0.4266820529050487
10739,0.41305768323543957
10740,0.4843311115746776
10741,0.6696304042889506
10742,0.5877783765608847
10743,0.4231946966182111
10744,0.3630024086177792
10745,0.5417124653844747
10746,0.5971537969799302
10747,0.6529896165139053
10748,0.5718575021673011
10749,0.49825887247059353
10750,0.4214810000316778
10751,0.49838939313805924
10752,0.5006250770154064
10753,0.7263756215468015
10754,0.49541716004972297
10755,0.4977058100785486
10756,0.5433685929104282
10757,0.5608786711478044
10758,0.5339913435440322
10759,0.8117904772917066
10760,0.5594573593416864
10761,0.4613117903178509
10762,0.5532681636881598
10763,0.6883683469046157
10764,0.5651836105670299
10765,0.4684012490935367
10766,0.5143447492724553
10767,0.38279699599998196
10768,0.5752255210523733
10769,0.6806434039893319
10770,0.6093329392260163
10771,0.522952081523079
10772,0.48344170195252345
10773,0.43389158238485187
10774,0.5291445977013578
10775,0.3943924688461542
10776,0.5199675795935759
10777,0.39152446543694197
10778,0.6117929953161081
10779,0.7257389128229568
10780,0.5622451306233808
10781,0.5527880631258839
10782,0.5582186593664604
10783,0.6037579100503965
